animal,1,1,1,0.00003130656268107533
animal,1,1,0,0.000017696334612365307
animal,1,0,1,0.000024428770112401577
animal,1,0,0,0.000016724552785111408
animal,0,1,1,0.00000846686074385546
animal,0,1,0,0.000005533815093728392
animal,0,0,1,0.000007310924757107163
animal,0,0,0,0.000005409152632109058
person,1,1,1,0.13070522329515424
person,1,1,0,0.08733668060411585
person,1,0,1,0.11531206993884992
person,1,0,0,0.09126434241949336
person,0,1,1,0.15278505209020354
person,0,1,0,0.13457778034961962
person,0,0,1,0.14883106811484856
person,0,0,0,0.13907090621429719
