animal,1,1,1,0.00002307544569278422
animal,1,1,0,0.000013029673244116669
animal,1,0,1,0.000010736326734987221
animal,1,0,0,0.00000816388670434105
animal,0,1,1,0.000014012481564162669
animal,0,1,0,0.000011052399178904021
animal,0,0,1,0.000011672604604389548
animal,0,0,0,0.000009236387516951846
person,1,1,1,0.14060189375526658
person,1,1,0,0.14057684828471775
person,1,0,1,0.0990908758290443
person,1,0,0,0.09983406067548965
person,0,1,1,0.1393302300589443
person,0,1,0,0.13227961370032107
person,0,0,1,0.12154311791655138
person,0,0,0,0.12664238057442442
