animal,1,1,1,0.00002055838475762168
animal,1,1,0,0.000015005069104653162
animal,1,0,1,0.000011083130039787368
animal,1,0,0,0.0000096725760060516
animal,0,1,1,0.000014262936545567459
animal,0,1,0,0.000012655648735766843
animal,0,0,1,0.00000975656983667855
animal,0,0,0,0.000008215114876345883
person,1,1,1,0.13271755523454787
person,1,1,0,0.13581869286209577
person,1,0,1,0.10809187698623533
person,1,0,0,0.1130490576755582
person,0,1,1,0.12605292281529493
person,0,1,0,0.12368208556122529
person,0,0,1,0.1275674103394506
person,0,0,0,0.13291918909568956
