animal,1,1,1,0.0000035346063369233003
animal,1,1,0,0.0000016624316255571552
animal,1,0,1,0.0000027294294817715574
animal,1,0,0,0.0000013280907278248809
animal,0,1,1,5.555455140196745e-7
animal,0,1,0,3.699984362612826e-7
animal,0,0,1,5.789307875934581e-7
animal,0,0,0,3.4852655095464413e-7
person,1,1,1,0.16040541725074933
person,1,1,0,0.23288669068749046
person,1,0,1,0.15864053579841156
person,1,0,0,0.21166415339187494
person,0,1,1,0.0496160754685763
person,0,1,0,0.06877088870670403
person,0,0,1,0.05064329794094794
person,0,0,0,0.06736183319578443
