animal,1,1,1,0.000039129680999171175
animal,1,1,0,0.00001137784777491088
animal,1,0,1,0.000012033523838485093
animal,1,0,0,0.00000651914813229073
animal,0,1,1,0.000013651605946949857
animal,0,1,0,0.000009860269741394889
animal,0,0,1,0.00000708085457774836
animal,0,0,0,0.000006003775630365073
person,1,1,1,0.19199189645740858
person,1,1,0,0.0966121259773399
person,1,0,1,0.1601832276787512
person,1,0,0,0.07932488285960092
person,0,1,1,0.12515529677210907
person,0,1,0,0.12017669684240483
person,0,0,1,0.10278878132857479
person,0,0,0,0.12366143537716932
