animal,0,0,0,6.636090577145658e-7
animal,0,0,1,0.0000011500408948778252
animal,0,1,0,0.0000060954825832192345
animal,0,1,1,0.000010141931626380804
animal,1,0,0,0.000004044991682599287
animal,1,0,1,0.000006805911823525073
animal,1,1,0,0.000034305339181870894
animal,1,1,1,0.00005622260939278778
person,0,0,0,0.08095062876337505
person,0,0,1,0.08289644798960548
person,0,1,0,0.1023001957969841
person,0,1,1,0.10057817832847661
person,1,0,0,0.14755358916043726
person,1,0,1,0.14670103570357165
person,1,1,0,0.17216874416233532
person,1,1,1,0.16673175017897165
