animal,0,0,0,0.0000030065761770472606
animal,0,0,1,0.000005080402691558345
animal,0,1,0,0.000003735006255964658
animal,0,1,1,0.000006276780172493613
animal,1,0,0,0.000018316944757340948
animal,1,0,1,0.000030033814416458082
animal,1,1,0,0.000022277757877991843
animal,1,1,1,0.00003643592098921543
person,0,0,0,0.16988685636891676
person,0,0,1,0.1867717022851566
person,0,1,0,0.1571340262767345
person,0,1,1,0.17180713489248317
person,1,0,0,0.07984760738910565
person,1,0,1,0.08518139259199653
person,1,1,0,0.07230555900265648
person,1,1,1,0.0769405579896122
