animal,1,1,1,0.0000024570535687850952
animal,1,1,0,0.0000013163514378827336
animal,1,0,1,0.0000011083209735095011
animal,1,0,0,7.950094364870036e-7
animal,0,1,1,0.0000014377405306226146
animal,0,1,0,0.0000010684974731636631
animal,0,0,1,0.00000115648695863
animal,0,0,0,8.561801970265355e-7
person,1,1,1,0.14972516003082115
person,1,1,0,0.14203364039850444
person,1,0,1,0.10230163804533517
person,1,0,0,0.09722840005097631
person,0,1,1,0.1429716418516884
person,0,1,0,0.12789363884976485
person,0,0,1,0.12043214645240362
person,0,0,0,0.11740353867993002
