animal,0,0,0,2.263434673066846e-7
animal,0,0,1,7.602928056348145e-7
animal,0,1,0,0.000003289174195166773
animal,0,1,1,0.000009732805906143143
animal,1,0,0,0.0000030521777899608775
animal,1,0,1,0.000009060198670908505
animal,1,1,0,0.00003476865529579999
animal,1,1,1,0.00009802347796871262
person,0,0,0,0.12745303470211677
person,0,0,1,0.17107543465343722
person,0,1,0,0.11358251511178011
person,0,1,1,0.1343034671563615
person,1,0,0,0.1234891058192026
person,1,0,1,0.14648093184298921
person,1,1,0,0.08626787555779464
person,1,1,1,0.09718872203021818
