animal,0,0,0,1.8410369159007908e-7
animal,0,0,1,4.933132941844599e-7
animal,0,1,0,0.0000016695728009404332
animal,0,1,1,0.000004430521914175144
animal,1,0,0,0.00000546508039953185
animal,1,0,1,0.000013939836376271561
animal,1,1,0,0.00004390012563409311
animal,1,1,1,0.0001118992161847333
person,0,0,0,0.10366799833999527
person,0,0,1,0.11100168987191729
person,0,1,0,0.057654069575180586
person,0,1,1,0.061136989694861636
person,1,0,0,0.22111355832154514
person,1,0,1,0.22537256591199084
person,1,1,0,0.10892485035597521
person,1,1,1,0.11094629615823837
