animal,1,1,1,0.000005120447022158622
animal,1,1,0,0.000001925134370005053
animal,1,0,1,0.000004162371767133864
animal,1,0,0,0.0000011667396704315517
animal,0,1,1,2.1071650182769962e-7
animal,0,1,0,1.0137790368285901e-7
animal,0,0,1,2.2948691598789914e-7
animal,0,0,0,7.501329972667966e-8
person,1,1,1,0.1595579786675473
person,1,1,0,0.28727489707790077
person,1,0,1,0.17287281506932525
person,1,0,0,0.2822965644551471
person,0,1,1,0.01601955730598612
person,0,1,0,0.0328072693165402
person,0,0,1,0.01846132438630974
person,0,0,0,0.03069660243379255
