animal,0,0,0,0.000003959160252588411
animal,0,0,1,0.000008467182810574
animal,0,1,0,0.000013556033737747027
animal,0,1,1,0.000028582852341368236
animal,1,0,0,0.000003600463032528714
animal,1,0,1,0.000007745547211351508
animal,1,1,0,0.000012430743694257247
animal,1,1,1,0.000026325076430332837
person,0,0,0,0.08508614779523187
person,0,0,1,0.10112992572521759
person,0,1,0,0.12077129944826766
person,0,1,1,0.1415212430909803
person,1,0,0,0.10381334961402257
person,1,0,1,0.12411718699343671
person,1,1,0,0.14858236849894077
person,1,1,1,0.17487381177439185
