animal,1,1,1,0.000005246598860355685
animal,1,1,0,0.0000011903159350000726
animal,1,0,1,0.0000038116793383803767
animal,1,0,0,5.943522067997113e-7
animal,0,1,1,0.0000013859542298847412
animal,0,1,0,2.8639402829212955e-7
animal,0,0,1,0.0000012786523770580534
animal,0,0,0,1.3648379452575066e-7
person,1,1,1,0.16348898942125942
person,1,1,0,0.17762286780866804
person,1,0,1,0.15830775678673473
person,1,0,0,0.14380550375374995
person,0,1,1,0.10536608673993209
person,0,1,0,0.09268100518453884
person,0,0,1,0.1028625802415657
person,0,0,0,0.055851279632781026
