animal,0,0,0,0.000002924038806647239
animal,0,0,1,0.0000057485784290582105
animal,0,1,0,0.000005181178198436894
animal,0,1,1,0.00001001349494326719
animal,1,0,0,0.000010504198154355376
animal,1,0,1,0.000020202672927639417
animal,1,1,0,0.000018230970747987027
animal,1,1,1,0.000034628334380395796
person,0,0,0,0.11341701014398785
person,0,0,1,0.10741454359324594
person,0,1,0,0.10150273534423221
person,0,1,1,0.0945023185295712
person,1,0,0,0.1617254927688603
person,1,0,1,0.14984145254427142
person,1,1,0,0.1417684286729543
person,1,1,1,0.12972058493628896
