animal,1,1,1,0.000003595112394456211
animal,1,1,0,0.0000015268858927483411
animal,1,0,1,0.0000019407646381828333
animal,1,0,0,0.0000011679174407208896
animal,0,1,1,9.94176753749978e-7
animal,0,1,0,6.112368153521182e-7
animal,0,0,1,6.336114818048374e-7
animal,0,0,0,4.5116018198346237e-7
person,1,1,1,0.14503555849108307
person,1,1,0,0.13545604279378495
person,1,0,1,0.1563791426192358
person,1,0,0,0.17898435681600652
person,0,1,1,0.11205489203326466
person,0,1,0,0.09367270301675637
person,0,0,1,0.08737236717436417
person,0,0,0,0.09103401618990539
