animal,1,1,1,0.000033847784746044734
animal,1,1,0,0.00001617212333021916
animal,1,0,1,0.000013509070253531193
animal,1,0,0,0.000009733839897108478
animal,0,1,1,0.000013522549398202906
animal,0,1,0,0.000007690985710165061
animal,0,0,1,0.000006574204836529256
animal,0,0,0,0.000004868416321068815
person,1,1,1,0.15345347464990258
person,1,1,0,0.14517843026048247
person,1,0,1,0.12176451325941577
person,1,0,0,0.11492002384685426
person,0,1,1,0.13351897419057368
person,0,1,0,0.12210918152986473
person,0,0,1,0.10329493506744
person,0,0,0,0.10565454822097366
