animal,1,1,1,0.0000022278229639867075
animal,1,1,0,0.000002071177637871445
animal,1,0,1,0.0000011964177574515355
animal,1,0,0,0.0000011462760118754463
animal,0,1,1,0.0000011680040938307132
animal,0,1,0,0.0000011718324997006512
animal,0,0,1,6.814152386123649e-7
animal,0,0,0,6.465746204137162e-7
person,1,1,1,0.14595785207143228
person,1,1,0,0.14578683354676591
person,1,0,1,0.1328736846288894
person,1,0,0,0.13325838223959335
person,0,1,1,0.1081508008000799
person,0,1,0,0.12621506766167553
person,0,0,1,0.10014377888829083
person,0,0,0,0.107603290642449
