animal,1,1,1,0.000006459606800614204
animal,1,1,0,0.0000017095406286985272
animal,1,0,1,0.000002599277170807647
animal,1,0,0,0.0000011845573400542193
animal,0,1,1,0.0000012079577685847454
animal,0,1,0,7.106781492838696e-7
animal,0,0,1,6.019885664034252e-7
animal,0,0,0,1.769142903878329e-7
person,1,1,1,0.14184737893403945
person,1,1,0,0.1036934064177077
person,1,0,1,0.10675896357946495
person,1,0,0,0.07997368322077227
person,0,1,1,0.23874368744062485
person,0,1,0,0.12426190545778416
person,0,0,1,0.13867374050867706
person,0,0,0,0.06603258392021481
