animal,1,1,1,0.000006887154432786304
animal,1,1,0,0.0000010091795267961852
animal,1,0,1,0.0000013576996062472728
animal,1,0,0,5.327136576782803e-7
animal,0,1,1,0.000001694261888373031
animal,0,1,0,3.2974147748212713e-7
animal,0,0,1,4.6612697498845324e-7
animal,0,0,0,2.9361713968443677e-7
person,1,1,1,0.23133565642222625
person,1,1,0,0.11505636741013055
person,1,0,1,0.13679409451557883
person,1,0,0,0.10295253457854761
person,0,1,1,0.13902319784072087
person,0,1,0,0.08942808529437968
person,0,0,1,0.09416725380092048
person,0,0,0,0.09123023964279163
