animal,1,1,1,0.00003949913804718662
animal,1,1,0,0.000020007767638683996
animal,1,0,1,0.00002840534880321332
animal,1,0,0,0.000019257001921452345
animal,0,1,1,0.000005500825682239345
animal,0,1,0,0.000004029203705057142
animal,0,0,1,0.000004915061621812339
animal,0,0,0,0.0000035488559961077736
person,1,1,1,0.08430708695950749
person,1,1,0,0.07670910400615166
person,1,0,1,0.0834220102712543
person,1,0,0,0.07063363906569438
person,0,1,1,0.16503222037113074
person,0,1,0,0.1556663137567257
person,0,0,1,0.1895297994345334
person,0,0,0,0.17457466293158663
