animal,1,1,1,0.000002970520664391866
animal,1,1,0,0.0000010609193056768235
animal,1,0,1,0.0000022198201404904542
animal,1,0,0,8.115344625069988e-7
animal,0,1,1,0.0000013055977213682583
animal,0,1,0,6.325091547032134e-7
animal,0,0,1,0.0000013108216419763866
animal,0,0,0,5.658622603453593e-7
person,1,1,1,0.134806414407809
person,1,1,0,0.14862204399097614
person,1,0,1,0.12902090301851019
person,1,0,0,0.12933811776263196
person,0,1,1,0.11660365071855223
person,0,1,0,0.11756324465476616
person,0,0,1,0.11466712841098652
person,0,0,0,0.10936761945041623
