animal,1,1,1,0.000004543187044130338
animal,1,1,0,0.0000013981579803915046
animal,1,0,1,0.000002827674285790468
animal,1,0,0,0.000001003985570478111
animal,0,1,1,5.866157341463113e-7
animal,0,1,0,4.0501366513479815e-7
animal,0,0,1,3.270257505119661e-7
animal,0,0,0,4.799349522851858e-7
person,1,1,1,0.17687577268091945
person,1,1,0,0.11833972381490737
person,1,0,1,0.18041152840147032
person,1,0,0,0.14835989425552787
person,0,1,1,0.08370796700885673
person,0,1,0,0.09130898005843133
person,0,0,1,0.09116077515327217
person,0,0,0,0.10982378703163195
