animal,0,0,0,6.412535005701349e-7
animal,0,0,1,0.0000019062392817069207
animal,0,1,0,0.000002103838481552107
animal,0,1,1,0.0000062503675775761365
animal,1,0,0,0.000006163899210080287
animal,1,0,1,0.00001812035554086608
animal,1,1,0,0.000019987636075802815
animal,1,1,1,0.00005874881878908605
person,0,0,0,0.036245290452870955
person,0,0,1,0.05992963987315508
person,0,1,0,0.06413968816868415
person,0,1,1,0.10598939809919153
person,1,0,0,0.10127320792693704
person,1,0,1,0.16559536270725606
person,1,1,0,0.17713039284924856
person,1,1,1,0.2895830975141994
