animal,1,1,1,0.000003000952900359838
animal,1,1,0,0.000001760968488741492
animal,1,0,1,0.0000013185555173637323
animal,1,0,0,9.350613395222046e-7
animal,0,1,1,0.0000012760841061293717
animal,0,1,0,7.370542146038787e-7
animal,0,0,1,8.036632493539649e-7
animal,0,0,0,5.785252041375988e-7
person,1,1,1,0.16690996153321366
person,1,1,0,0.161535925179631
person,1,0,1,0.1316070425377667
person,1,0,0,0.12132606165168676
person,0,1,1,0.10903785329402042
person,0,1,0,0.10366761414580704
person,0,0,1,0.10612375626842886
person,0,0,0,0.0997813745244254
