animal,1,1,1,0.000002875772463464095
animal,1,1,0,0.0000017191164846990828
animal,1,0,1,0.0000013843104882411888
animal,1,0,0,0.000001116670193681739
animal,0,1,1,9.63496387099229e-7
animal,0,1,0,8.065188939259675e-7
animal,0,0,1,8.315689289767529e-7
animal,0,0,0,6.998689402064869e-7
person,1,1,1,0.1752405799265057
person,1,1,0,0.1854917809666591
person,1,0,1,0.12777636974781773
person,1,0,0,0.13656700327489038
person,0,1,1,0.09581190586739106
person,0,1,0,0.09653615355764181
person,0,0,1,0.08659642055837265
person,0,0,0,0.09596938877794133
