animal,1,1,1,0.0000034926879748720173
animal,1,1,0,0.0000020377291580608044
animal,1,0,1,0.0000010174601440958933
animal,1,0,0,0.0000016670323984942885
animal,0,1,1,5.504467617341754e-7
animal,0,1,0,5.144757172724239e-7
animal,0,0,1,3.760300184408243e-7
animal,0,0,0,0.0000010669143244092168
person,1,1,1,0.23575911502487967
person,1,1,0,0.13721428742428568
person,1,0,1,0.08221776270310362
person,1,0,0,0.1437797683724937
person,0,1,1,0.07745282811528943
person,0,1,0,0.0814754198165422
person,0,0,1,0.059255403106358774
person,0,0,0,0.18283469266054955
