animal,1,1,1,0.000010935870881474572
animal,1,1,0,0.000003867214970150438
animal,1,0,1,0.000005619755817523982
animal,1,0,0,0.000003773626687398366
animal,0,1,1,5.105276236764976e-8
animal,0,1,0,5.0775044669753965e-8
animal,0,0,1,3.927536259318762e-8
animal,0,0,0,3.1240276526458217e-8
person,1,1,1,0.2401422669798968
person,1,1,0,0.23456868288046342
person,1,0,1,0.23081774940612054
person,1,0,0,0.2547709723175037
person,0,1,1,0.010090191113190042
person,0,1,0,0.008878004490113476
person,0,0,1,0.009047449975955087
person,0,0,0,0.011660314024954216
