animal,1,1,1,0.0000036317421656312562
animal,1,1,0,0.000001685231814063522
animal,1,0,1,0.0000015816441964501206
animal,1,0,0,8.851010703425511e-7
animal,0,1,1,0.000001160778394964502
animal,0,1,0,7.092107400187605e-7
animal,0,0,1,4.820825536028862e-7
animal,0,0,0,2.6770047238154415e-7
person,1,1,1,0.1685164403180192
person,1,1,0,0.15747967578846536
person,1,0,1,0.1437144212850386
person,1,0,0,0.15248363804777015
person,0,1,1,0.10797475427751392
person,0,1,0,0.07634348887920568
person,0,0,1,0.10797368101118816
person,0,0,0,0.08550349690139146
