animal,1,1,1,0.00004179686629938353
animal,1,1,0,0.000023960829023854273
animal,1,0,1,0.00001532710037922453
animal,1,0,0,0.000010310151335430459
animal,0,1,1,0.000010326827389797235
animal,0,1,0,0.0000067606940535383604
animal,0,0,1,0.000007491735014177613
animal,0,0,0,0.0000052401939257247715
person,1,1,1,0.12990837250767207
person,1,1,0,0.09916915117158631
person,1,0,1,0.11080730632893483
person,1,0,0,0.08513583768555383
person,0,1,1,0.12008774165446563
person,0,1,0,0.09905888708127514
person,0,0,1,0.19014441778827995
person,0,0,0,0.16556707138481103
