animal,1,1,1,0.000008806810773796535
animal,1,1,0,0.0000011509083360013428
animal,1,0,1,0.0000015277317669577684
animal,1,0,0,4.5626630520945233e-7
animal,0,1,1,0.0000019025461392229706
animal,0,1,0,2.837122590971907e-7
animal,0,0,1,3.9669734615443534e-7
animal,0,0,0,5.680887073883071e-8
person,1,1,1,0.2958158367473
person,1,1,0,0.13121484220229931
person,1,0,1,0.1539255684851482
person,1,0,0,0.08817827717957827
person,0,1,1,0.1561140282558604
person,0,1,0,0.0769446546407858
person,0,0,1,0.080141038133229
person,0,0,0,0.017651172874001708
