animal,1,1,1,0.0000016229497678089992
animal,1,1,0,9.602728778531804e-7
animal,1,0,1,0.0000013900087502768745
animal,1,0,0,9.941287743732757e-7
animal,0,1,1,0.000001674151714847657
animal,0,1,0,0.0000010153183780557945
animal,0,0,1,0.0000013790534005483196
animal,0,0,0,0.000001034161150589116
person,1,1,1,0.13772472185893903
person,1,1,0,0.11758416404554099
person,1,0,1,0.13156334613814646
person,1,0,0,0.12163006512653701
person,0,1,1,0.13883644008265686
person,0,1,0,0.11290362697646172
person,0,0,1,0.1262787130500839
person,0,0,0,0.11346885267681979
