animal,1,1,1,0.000015469325751082782
animal,1,1,0,0.000009999976946252957
animal,1,0,1,0.000013424344216143992
animal,1,0,0,0.000009733490186702238
animal,0,1,1,0.000016931857367636774
animal,0,1,0,0.000010363488233678393
animal,0,0,1,0.000014859172577987216
animal,0,0,0,0.0000102003044208537
person,1,1,1,0.14187575478520792
person,1,1,0,0.11111858569924944
person,1,0,1,0.13658327470292853
person,1,0,0,0.1127520797796555
person,0,1,1,0.14359959834743535
person,0,1,0,0.10873807720251928
person,0,0,1,0.13487278890346166
person,0,0,0,0.11035885861984207
