animal,1,1,1,0.000004701225749390084
animal,1,1,0,5.403013559745662e-7
animal,1,0,1,0.000002702810804386955
animal,1,0,0,5.063127973394625e-7
animal,0,1,1,0.000001346078296802331
animal,0,1,0,4.2393347313491166e-7
animal,0,0,1,0.0000010312533345713162
animal,0,0,0,2.7429869048367453e-7
person,1,1,1,0.1950626491776037
person,1,1,0,0.0860676012925647
person,1,0,1,0.19676352072571965
person,1,0,0,0.0779678968649928
person,0,1,1,0.13481945818745242
person,0,1,0,0.10917304778298863
person,0,0,1,0.11354645270512839
person,0,0,0,0.08658784704904769
