animal,1,1,1,0.000030078410806517326
animal,1,1,0,0.000015626917765041375
animal,1,0,1,0.000016479503706482905
animal,1,0,0,0.000012833797223332465
animal,0,1,1,0.000008726484356060904
animal,0,1,0,0.000006776315599274457
animal,0,0,1,0.000006829269127787847
animal,0,0,0,0.000005259515246152978
person,1,1,1,0.17310133510278752
person,1,1,0,0.14105153499136822
person,1,0,1,0.11823869377777046
person,1,0,0,0.14129666862412768
person,0,1,1,0.12582049399205075
person,0,1,0,0.10575675078864612
person,0,0,1,0.09681838501353117
person,0,0,0,0.0978135274958874
