animal,1,1,1,0.00000498759729935971
animal,1,1,0,0.0000027506374218911203
animal,1,0,1,0.0000015219023743430417
animal,1,0,0,0.00000167427419538696
animal,0,1,1,3.936662466850089e-7
animal,0,1,0,3.2430370061165375e-7
animal,0,0,1,2.0144286842336005e-7
animal,0,0,0,2.2632527620887756e-7
person,1,1,1,0.14576850890504606
person,1,1,0,0.14381017191174997
person,1,0,1,0.27845093978813235
person,1,0,0,0.26942980399376343
person,0,1,1,0.026942899417750802
person,0,1,0,0.02652074723229881
person,0,0,1,0.052964153550111824
person,0,0,0,0.05610069505176389
