animal,1,1,1,0.0000027151848364948984
animal,1,1,0,0.0000025997450963405386
animal,1,0,1,0.0000016948542258021567
animal,1,0,0,0.0000016805306543047145
animal,0,1,1,6.092870775416143e-7
animal,0,1,0,6.317641157613344e-7
animal,0,0,1,4.211353361100127e-7
animal,0,0,0,4.1556316036673263e-7
person,1,1,1,0.17788780936279247
person,1,1,0,0.18299183937391644
person,1,0,1,0.18822984236783097
person,1,0,0,0.19536725359042537
person,0,1,1,0.056416656158412924
person,0,1,0,0.0680456896675974
person,0,0,1,0.061891900256487574
person,0,0,0,0.06915824115803415
