animal,1,1,1,0.0000015028785575058469
animal,1,1,0,0.0000010251213551462798
animal,1,0,1,0.0000012661456170619228
animal,1,0,0,9.524765651012123e-7
animal,0,1,1,0.0000017111050533033365
animal,0,1,0,0.0000011205655097175202
animal,0,0,1,0.0000014558744480358161
animal,0,0,0,0.0000010551538038326746
person,1,1,1,0.13784778020049368
person,1,1,0,0.11392055071196525
person,1,0,1,0.1288330196911749
person,1,0,0,0.11034416021104791
person,0,1,1,0.14513240309112416
person,0,1,0,0.11758502888957904
person,0,0,1,0.13215777664796144
person,0,0,0,0.11416919123574398
