animal,1,1,1,0.000002510142853072314
animal,1,1,0,0.000001731734294328468
animal,1,0,1,0.0000013885838896319448
animal,1,0,0,8.056596423390227e-7
animal,0,1,1,0.000001573612269204296
animal,0,1,0,0.0000010669663880049727
animal,0,0,1,7.500494816903331e-7
animal,0,0,0,5.079755389810855e-7
person,1,1,1,0.18270297057923124
person,1,1,0,0.12369538571622249
person,1,0,1,0.13682686689513668
person,1,0,0,0.09532008087368468
person,0,1,1,0.11774750099302816
person,0,1,0,0.13672711085443268
person,0,0,1,0.10368773250586727
person,0,0,0,0.10328201685803963
