animal,1,1,1,0.000002516373244352907
animal,1,1,0,0.0000018150832823006608
animal,1,0,1,0.000001504921003491956
animal,1,0,0,9.221502796894943e-7
animal,0,1,1,0.0000013777410378671907
animal,0,1,0,9.76416794415716e-7
animal,0,0,1,7.099976504432046e-7
animal,0,0,0,5.086827950029546e-7
person,1,1,1,0.1831564551263129
person,1,1,0,0.12964888865835544
person,1,0,1,0.14829037508642604
person,1,0,0,0.10910244800459457
person,0,1,1,0.10309119177523494
person,0,1,0,0.12512357351746772
person,0,0,1,0.09815091971404538
person,0,0,0,0.1034258167514756
