animal,1,1,1,0.0000043441936464375856
animal,1,1,0,6.328877931808183e-7
animal,1,0,1,0.0000018771052719820294
animal,1,0,0,4.219426701988468e-7
animal,0,1,1,0.000003301948855604852
animal,0,1,0,5.04868025631709e-7
animal,0,0,1,0.0000013520309341867008
animal,0,0,0,2.657819579470525e-7
person,1,1,1,0.10840867914424207
person,1,1,0,0.11104465996195016
person,1,0,1,0.1481589127774504
person,1,0,0,0.11965966695810189
person,0,1,1,0.14269574017817946
person,0,1,0,0.12727713911322822
person,0,0,1,0.12626157163819426
person,0,0,0,0.11648092946949841
