animal,1,1,1,0.000004838675759976792
animal,1,1,0,6.676795122009559e-7
animal,1,0,1,0.0000029195162658586515
animal,1,0,0,6.747985795420663e-7
animal,0,1,1,0.0000010187379185461952
animal,0,1,0,3.84400916002586e-7
animal,0,0,1,8.159621198639088e-7
animal,0,0,0,2.70989645669425e-7
person,1,1,1,0.20076570719348658
person,1,1,0,0.10635837465866184
person,1,0,1,0.2125395896575344
person,1,0,0,0.1039132850894638
person,0,1,1,0.1020339563751098
person,0,1,0,0.09899246516261684
person,0,0,1,0.08984174998165435
person,0,0,0,0.08554328112075459
