animal,1,1,1,0.000026143901741165
animal,1,1,0,0.00001780567447733181
animal,1,0,1,0.00002059947387133928
animal,1,0,0,0.000016880623721859823
animal,0,1,1,0.000008295824915105822
animal,0,1,0,0.000006360187573379616
animal,0,0,1,0.000007287888926103589
animal,0,0,0,0.000006253340113325607
person,1,1,1,0.10915106042450291
person,1,1,0,0.08787630539495829
person,1,0,1,0.09723649454417266
person,1,0,0,0.09211600713042171
person,0,1,1,0.14969869945073563
person,0,1,0,0.15467447172254076
person,0,0,1,0.14836211959642162
person,0,0,0,0.16077521482090681
