animal,0,0,0,0.000007885800890916466
animal,0,0,1,0.000009896669859856516
animal,0,1,0,0.000011205150273214262
animal,0,1,1,0.000014061973140094933
animal,1,0,0,0.000010513479210360264
animal,1,0,1,0.000013189727710697598
animal,1,1,0,0.000014930524370272209
animal,1,1,1,0.000018730608512910222
person,0,0,0,0.11102828897685667
person,0,0,1,0.11672147240797286
person,0,1,0,0.11911509481822995
person,0,1,1,0.12521870678859964
person,1,0,0,0.12419426190711953
person,1,0,1,0.13051629451784813
person,1,1,0,0.1331654027816991
person,1,1,1,0.13994006386770583
