animal,1,1,1,0.000002192763035943025
animal,1,1,0,0.0000017210128057864609
animal,1,0,1,0.000001594973089093412
animal,1,0,0,0.0000011920806224652263
animal,0,1,1,0.0000011192248516239394
animal,0,1,0,9.273737574758199e-7
animal,0,0,1,7.764894541126789e-7
animal,0,0,0,6.665104264113822e-7
person,1,1,1,0.17883522484503542
person,1,1,0,0.14342855253717957
person,1,0,1,0.1613272012680306
person,1,0,0,0.13342120879539163
person,0,1,1,0.08966791372162441
person,0,1,0,0.10525190074734804
person,0,0,1,0.09035379698138613
person,0,0,0,0.09770401067596121
