animal,1,1,1,0.0000026075286404924613
animal,1,1,0,0.0000016626942001548132
animal,1,0,1,0.0000010099993350603635
animal,1,0,0,0.0000013738646439679033
animal,0,1,1,9.056889302829222e-7
animal,0,1,0,8.572202028514207e-7
animal,0,0,1,7.574332466911602e-7
animal,0,0,0,0.00000107776830300204
person,1,1,1,0.18823654876766774
person,1,1,0,0.12883880785056046
person,1,0,1,0.0979889133475101
person,1,0,0,0.12350312452501865
person,0,1,1,0.10339654888521925
person,0,1,0,0.10573450661226537
person,0,0,1,0.08538837182962535
person,0,0,0,0.16690292598463063
