animal,1,1,1,0.000003564930815261009
animal,1,1,0,0.000001372792020913115
animal,1,0,1,0.0000017806726517160636
animal,1,0,0,9.494588697175822e-7
animal,0,1,1,0.0000012550314932272217
animal,0,1,0,7.017662157879827e-7
animal,0,0,1,7.423507966055796e-7
animal,0,0,0,4.660122667564279e-7
person,1,1,1,0.1438179603426998
person,1,1,0,0.12178577038069593
person,1,0,1,0.14347956320020602
person,1,0,0,0.1455053920718578
person,0,1,1,0.1414561524814031
person,0,1,0,0.1075464315427917
person,0,0,1,0.10236706283864766
person,0,0,0,0.09403083412656797
