animal,1,1,1,0.0000030083339409919856
animal,1,1,0,0.0000014388748968599389
animal,1,0,1,0.0000023220830022805163
animal,1,0,0,0.0000012885720321982178
animal,0,1,1,7.199590182842695e-7
animal,0,1,0,6.397063592708553e-7
animal,0,0,1,5.967123038852708e-7
animal,0,0,0,5.754941039914353e-7
person,1,1,1,0.09061020250749129
person,1,1,0,0.2414090961077522
person,1,0,1,0.11585322647440226
person,1,0,0,0.25163336731123936
person,0,1,1,0.04510329684096013
person,0,1,0,0.1050663561510039
person,0,0,1,0.0441832149913441
person,0,0,0,0.10613064988014899
