animal,1,1,1,0.000003726286473340468
animal,1,1,0,0.0000016670538603896087
animal,1,0,1,0.0000017628725930179909
animal,1,0,0,0.0000012514355320539326
animal,0,1,1,7.350821745451095e-7
animal,0,1,0,3.908586676077379e-7
animal,0,0,1,4.238698458232223e-7
animal,0,0,0,2.6372679411571e-7
person,1,1,1,0.18004533856897392
person,1,1,0,0.14356336880935178
person,1,0,1,0.1066335334765914
person,1,0,0,0.14928915217353253
person,0,1,1,0.13297573686262948
person,0,1,0,0.11033046559976699
person,0,0,1,0.08408172166447057
person,0,0,0,0.09307046165874223
