animal,1,1,1,0.000007073243628417229
animal,1,1,0,0.0000021768308463811254
animal,1,0,1,0.000004402386280223484
animal,1,0,0,0.000001563135664727185
animal,0,1,1,4.4454541522055594e-8
animal,0,1,0,3.069381733461608e-8
animal,0,0,1,2.478253654854484e-8
animal,0,0,0,3.637181583478819e-8
person,1,1,1,0.2753761665509793
person,1,1,0,0.18424639044035637
person,1,0,1,0.28088144430918943
person,1,0,0,0.23098603082067448
person,0,1,1,0.006343504066656954
person,0,1,0,0.006919818752265581
person,0,0,1,0.006908309937345366
person,0,0,0,0.008322983223401324
