animal,1,1,1,0.000004130818043461887
animal,1,1,0,8.903279423122621e-7
animal,1,0,1,0.000001752814378643678
animal,1,0,0,4.5413259288737796e-7
animal,0,1,1,0.0000031181592505728165
animal,0,1,0,7.091385280810722e-7
animal,0,0,1,0.0000012926875551505171
animal,0,0,0,2.8891851964393197e-7
person,1,1,1,0.14757079374596233
person,1,1,0,0.1261978382982906
person,1,0,1,0.1517124654827481
person,1,0,0,0.09181360522806947
person,0,1,1,0.16322871097568464
person,0,1,0,0.11988895880937091
person,0,0,1,0.12813188120322824
person,0,0,0,0.07144310925983491
