animal,0,0,0,3.1960236970422504e-7
animal,0,0,1,0.000001309770677936091
animal,0,1,0,0.00000170062657113615
animal,0,1,1,0.000006943166948449495
animal,1,0,0,0.000003821688063388233
animal,1,0,1,0.00001512080806160262
animal,1,1,0,0.000019623507381665086
animal,1,1,1,0.00007758317372462394
person,0,0,0,0.06379286970336438
person,0,0,1,0.06575848783339884
person,0,1,0,0.08247332744265365
person,0,1,1,0.08469476554996895
person,1,0,0,0.15683414352929495
person,1,0,1,0.15608270645162844
person,1,1,0,0.19566106891090654
person,1,1,1,0.1945762082349857
