animal,1,1,1,0.00002798699314227618
animal,1,1,0,0.0000166745724213853
animal,1,0,1,0.00001258054202261236
animal,1,0,0,0.000009100549689804026
animal,0,1,1,0.00001317350574967768
animal,0,1,0,0.000007820089243992418
animal,0,0,1,0.000008642205579305067
animal,0,0,0,0.00000643825869924081
person,1,1,1,0.15564681226179652
person,1,1,0,0.15294425079351415
person,1,0,1,0.12555701249685478
person,1,0,0,0.1180708080876342
person,0,1,1,0.11255382792864564
person,0,1,0,0.10998065209334973
person,0,0,1,0.11411007975453814
person,0,0,0,0.11103413986711869
