animal,1,1,1,0.000011892293834739359
animal,1,1,0,0.000006392556360869269
animal,1,0,1,0.000008905431235372585
animal,1,0,0,0.000006423039678559269
animal,0,1,1,2.8492468288286233e-9
animal,0,1,0,2.2756561799735124e-9
animal,0,0,1,2.69977453154354e-9
animal,0,0,0,2.1372359831574835e-9
person,1,1,1,0.253852348048312
person,1,1,0,0.24511050761657033
person,1,0,1,0.2615619507540924
person,1,0,0,0.23561481882497265
person,0,1,1,0.0008548895775328092
person,0,1,0,0.0008792677658090074
person,0,0,1,0.0010411543564618827
person,0,0,0,0.0010514397732259212
