animal,1,1,1,0.000004110626050631198
animal,1,1,0,0.0000017906163210612442
animal,1,0,1,0.0000016286284010074915
animal,1,0,0,8.500333569021621e-7
animal,0,1,1,0.0000011960580969546772
animal,0,1,0,6.644711093077674e-7
animal,0,0,1,4.3033056127323323e-7
animal,0,0,0,2.139390800101556e-7
person,1,1,1,0.1907371277857452
person,1,1,0,0.16732753046141471
person,1,0,1,0.1479835911670231
person,1,0,0,0.1464422347520563
person,0,1,1,0.11125644626101222
person,0,1,0,0.07152745986707575
person,0,0,1,0.09638261000118346
person,0,0,0,0.06833211500151222
