animal,1,1,1,0.000020314586874094483
animal,1,1,0,0.000014695026224827495
animal,1,0,1,0.000010556422422566263
animal,1,0,0,0.000009102381747911496
animal,0,1,1,0.000015073129132846634
animal,0,1,0,0.000013198629375234019
animal,0,0,1,0.000009979618173690443
animal,0,0,0,0.000008264446524003723
person,1,1,1,0.13114368357806505
person,1,1,0,0.13301233333283083
person,1,0,1,0.10295498742850259
person,1,0,0,0.10638486361449065
person,0,1,1,0.13321323958060804
person,0,1,0,0.12898856801114272
person,0,0,1,0.13048377328354177
person,0,0,0,0.13371736693034328
