animal,1,1,1,0.00000649014963555692
animal,1,1,0,3.7385953178672265e-7
animal,1,0,1,0.000003161454437543177
animal,1,0,0,3.524809353746551e-7
animal,0,1,1,0.0000012699563327736904
animal,0,1,0,1.7543781008121168e-7
animal,0,0,1,8.452352768141421e-7
animal,0,0,0,1.1265797090757457e-7
person,1,1,1,0.22969355126601185
person,1,1,0,0.07005859525923555
person,1,0,1,0.22822423764573532
person,1,0,0,0.05675340354380964
person,0,1,1,0.13707766608092584
person,0,1,0,0.10015358769289162
person,0,0,1,0.10806049507327364
person,0,0,0,0.06996568220618547
