animal,1,1,1,0.000005161852560340108
animal,1,1,0,0.0000013735167830326737
animal,1,0,1,0.0000013065167854617252
animal,1,0,0,5.595291534861482e-7
animal,0,1,1,0.0000015155026567446998
animal,0,1,0,9.151580723020047e-7
animal,0,0,1,5.473831095553825e-7
animal,0,0,0,2.818971863659903e-7
person,1,1,1,0.2532918845625207
person,1,1,0,0.11663921257170322
person,1,0,1,0.17393152312782242
person,1,0,0,0.06808953971925519
person,0,1,1,0.13895087346851168
person,0,1,0,0.11154925408051014
person,0,0,1,0.07946767791299382
person,0,0,0,0.0580683732003757
