animal,1,1,1,0.000009986323159198956
animal,1,1,0,0.0000036196218661343216
animal,1,0,1,0.0000034772057310189118
animal,1,0,0,0.000001590801683081271
animal,0,1,1,1.5765582963057816e-7
animal,0,1,0,6.708302697001765e-8
animal,0,0,1,1.0624299483138044e-7
animal,0,0,0,5.593208386782115e-8
person,1,1,1,0.3121870857196557
person,1,1,0,0.1712630481625001
person,1,0,1,0.22061778014615838
person,1,0,0,0.2215642866850239
person,0,1,1,0.015400105819778563
person,0,1,0,0.015259745744183935
person,0,0,1,0.02191866489742808
person,0,0,0,0.021770221958896573
