animal,0,0,0,0.0000040887016989450265
animal,0,0,1,0.000005923050758737151
animal,0,1,0,0.000005829934858537711
animal,0,1,1,0.000008444861942257434
animal,1,0,0,0.000013670585973308748
animal,1,0,1,0.000019741106287753612
animal,1,1,0,0.000019457722174459214
animal,1,1,1,0.000028097010396556732
person,0,0,0,0.08672029208615112
person,0,0,1,0.08714711389836563
person,0,1,0,0.1007998382031528
person,0,1,1,0.10128868576787234
person,1,0,0,0.14428670342092048
person,1,0,1,0.14453829139229724
person,1,1,0,0.1674140898767406
person,1,1,1,0.16769973238040928
