animal,1,1,1,0.0000033590438329396553
animal,1,1,0,7.903867467990141e-7
animal,1,0,1,0.0000018503031208602363
animal,1,0,0,0.0000011369465016149528
animal,0,1,1,7.794583382030785e-7
animal,0,1,0,4.2542189343606415e-7
animal,0,0,1,0.0000010806941565798672
animal,0,0,0,7.294343568858753e-7
person,1,1,1,0.16186310453140607
person,1,1,0,0.08614760355550936
person,1,0,1,0.13562039487231656
person,1,0,0,0.1281386237840419
person,0,1,1,0.14908205879712252
person,0,1,0,0.07828136027843298
person,0,0,1,0.10942284579127153
person,0,0,0,0.15143385670095166
