animal,1,1,1,0.0000032442440838967526
animal,1,1,0,0.0000014730109968104242
animal,1,0,1,0.0000018492793128555123
animal,1,0,0,9.737811172749102e-7
animal,0,1,1,0.0000013080241908718767
animal,0,1,0,7.385201144233333e-7
animal,0,0,1,6.173257221653175e-7
animal,0,0,0,4.79838781600919e-7
person,1,1,1,0.16262408145257193
person,1,1,0,0.15248616541049273
person,1,0,1,0.13162318521182345
person,1,0,0,0.10378732720164338
person,0,1,1,0.1257893867232966
person,0,1,0,0.11946662028983032
person,0,0,1,0.10589796414528665
person,0,0,0,0.09831458554073506
