animal,1,1,1,0.0000026949367848676953
animal,1,1,0,0.000001387075145807516
animal,1,0,1,0.0000016477759493219424
animal,1,0,0,9.983659452500872e-7
animal,0,1,1,0.0000012729705058905948
animal,0,1,0,8.444872935045843e-7
animal,0,0,1,6.569980238266147e-7
animal,0,0,0,6.144337809680706e-7
person,1,1,1,0.13508897847336074
person,1,1,0,0.14359008220466749
person,1,0,1,0.117281103756194
person,1,0,0,0.10640762198862427
person,0,1,1,0.12241836226751199
person,0,1,0,0.1366083886712769
person,0,0,1,0.1127034735028962
person,0,0,0,0.12589187209203892
