animal,1,1,1,0.000003597022716313973
animal,1,1,0,0.0000019192201218766543
animal,1,0,1,0.0000015174233216480247
animal,1,0,0,0.0000011983319825862626
animal,0,1,1,0.0000010747695461537832
animal,0,1,0,6.590359048598276e-7
animal,0,0,1,5.376554950028385e-7
animal,0,0,0,4.19542979398828e-7
person,1,1,1,0.1630905304823161
person,1,1,0,0.1723054159798693
person,1,0,1,0.1367858331566769
person,1,0,0,0.14149065201525501
person,0,1,1,0.10613016787788482
person,0,1,0,0.10464403574348394
person,0,0,1,0.08448487636753797
person,0,0,0,0.0910575653749081
