animal,1,1,1,0.0000030872829157090183
animal,1,1,0,0.0000018538711996671536
animal,1,0,1,0.0000010926024719611356
animal,1,0,0,0.0000013754571514813797
animal,0,1,1,9.143241342687317e-7
animal,0,1,0,7.875061057148435e-7
animal,0,0,1,6.619473264349317e-7
animal,0,0,0,8.244606852849634e-7
person,1,1,1,0.22286983624950446
person,1,1,0,0.14365272655150008
person,1,0,1,0.10600296973648642
person,1,0,0,0.12364628248064954
person,0,1,1,0.10438237333465097
person,0,1,0,0.09713556594318601
person,0,0,1,0.07462387568564066
person,0,0,0,0.1276757725663914
